threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.779,0.5042898868200073,0.9201934703748489,0.2231344377657235,0.3591740412979351,0.6752655160947563,0.5956059129578315,0.477495780044666,0.9680773881499395,0.2231344377657235,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.78,0.5040160642570282,0.9205579138872043,0.2225480134877584,0.35844155844155845,0.675385865721941,0.5954336198031295,0.4770931196463111,0.9683192261185006,0.2225480134877584,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.781,0.5036509675063892,0.9213893967093236,0.22166837707081072,0.3573623256913259,0.6757242206305609,0.5952356395632167,0.4765250290166667,0.9688029020556227,0.22166837707081072,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.782,0.5029207740051114,0.9215205395462907,0.22034892244538923,0.35565546616185517,0.6756128166900354,0.5946968312347866,0.4755246127243154,0.9690447400241838,0.22034892244538923,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.783,0.5020993063161738,0.9221260815822002,0.2187362556809852,0.35359639767744994,0.6757235676705176,0.5941323358211456,0.4743562779599303,0.9695284159613059,0.2187362556809852,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.784,0.5015516611902154,0.922360248447205,0.21771001319454625,0.3522713794330447,0.6757104045574351,0.5937401335622067,0.47359136807866165,0.969770253929867,0.21771001319454625,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.785,0.5011865644395765,0.9232209737827716,0.2168303767775986,0.35118128932684317,0.6760641965343193,0.5935421533222939,0.4730181782092737,0.9702539298669891,0.2168303767775986,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.786,0.5007301935012778,0.9229805886036319,0.2160973464301422,0.35020194820622474,0.6758294330986959,0.5931756381485657,0.4724183003221727,0.9702539298669891,0.2160973464301422,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.787,0.5001825483753195,0.9226901319924575,0.21521771001319454,0.3490252020922492,0.6755468812658497,0.5927358199400918,0.47169778623130976,0.9702539298669891,0.21521771001319454,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.788,0.49926980649872216,0.9222011385199241,0.21375164931828178,0.3470602237562485,0.6750739025932954,0.5920027895926354,0.47049532283297246,0.9702539298669891,0.21375164931828178,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.789,0.4988134355604235,0.9230279898218829,0.21272540683184285,0.34576432741570357,0.6753886752178468,0.5917315063179771,0.46979761603420733,0.9707376058041113,0.21272540683184285,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.79,0.4982657904344651,0.9232736572890026,0.2116991643454039,0.34442456768038165,0.6753825697007193,0.5913393040590381,0.4690260636879028,0.9709794437726723,0.2116991643454039,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.791,0.4975355969331873,0.9234234234234234,0.2103797097199824,0.3426865671641791,0.6752832922264957,0.5908004957306079,0.4680116739196828,0.9712212817412333,0.2103797097199824,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.792,0.49698795180722893,0.9242227979274611,0.20920686116405218,0.3411835026897788,0.6755623126908874,0.5904559094212039,0.46718878389822227,0.9717049576783555,0.20920686116405218,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.793,0.4963490324936108,0.9244299674267101,0.208034012608122,0.33963618956438485,0.6755150580154461,0.5899904041275192,0.46629198088428747,0.9719467956469166,0.208034012608122,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.794,0.49580138736765245,0.9246889325474787,0.20700777012168303,0.33828461907043605,0.6755165948133512,0.5895982018685804,0.46551506093598477,0.9721886336154776,0.20700777012168303,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.795,0.4950711938663746,0.924292297564187,0.2058349215657528,0.3366906474820144,0.6751375655458955,0.5890117775906152,0.46454337855975164,0.9721886336154776,0.2058349215657528,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.796,0.49461482292807596,0.9240422721268163,0.20510189121829644,0.3356928614277145,0.6748997634728553,0.588645262416887,0.4639354047140046,0.9721886336154776,0.20510189121829644,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.797,0.4936108068638189,0.9246164109406271,0.20319601231490983,0.3331730769230769,0.6749549221880887,0.5879341609337548,0.4624958969076832,0.9726723095525998,0.20319601231490983,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.798,0.4927893391748813,0.9241610738255034,0.20187655768948834,0.33136806641800026,0.6745250752605226,0.587274433621044,0.4613975836832299,0.9726723095525998,0.20187655768948834,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.799,0.49242424242424243,0.9251012145748988,0.20099692127254068,0.33024208117547876,0.6749213060419353,0.5870764533811313,0.46080771852145974,0.9731559854897219,0.20099692127254068,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8,0.49160277473530484,0.924643584521385,0.1996774666471192,0.328430190499156,0.674490937046098,0.5864167260684205,0.459706356815153,0.9731559854897219,0.1996774666471192,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.801,0.49059875867104785,0.9240766073871409,0.19806479988271514,0.3262103102740553,0.6739616236851441,0.5856103926862185,0.45835792496606864,0.9731559854897219,0.19806479988271514,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.802,0.48977729098211026,0.9236063317274604,0.19674534525729365,0.32438965433889294,0.6735257797751266,0.5849506653735078,0.457252753551614,0.9731559854897219,0.19674534525729365,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.803,0.48886454910551297,0.9236641221374046,0.1951326784928896,0.3221980150084725,0.6733402061028588,0.5842652509755862,0.45597080237603116,0.973397823458283,0.1951326784928896,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.804,0.4883169039795546,0.9245283018867925,0.1939598299369594,0.3206495395055744,0.6736552270588818,0.5839206646661822,0.45512711235893655,0.973881499395405,0.1939598299369594,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.805,0.4879518072289157,0.9243167484232656,0.19337340565899427,0.3198351115421921,0.6734607144362104,0.5836274525271996,0.4546335979256628,0.973881499395405,0.19337340565899427,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.806,0.48722161372763784,0.9244883556810163,0.19205395103357278,0.3180383588249575,0.6733774203187554,0.5830886441987695,0.45359282282333147,0.9741233373639662,0.19205395103357278,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.807,0.48576122672508215,0.9236259814418273,0.18970825392171237,0.31476526392605203,0.6725926872148958,0.5819157956428392,0.4516119964626608,0.9741233373639662,0.18970825392171237,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.808,0.4853961299744432,0.9234073013600572,0.18912182964374724,0.3139449987831589,0.6723951456062761,0.5816225835038566,0.4511159198677004,0.9741233373639662,0.18912182964374724,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.809,0.48493975903614456,0.924963924963925,0.18794898108781705,0.3124162300475204,0.6730880230880231,0.5813989161787332,0.45033434632620456,0.9748488512696494,0.18794898108781705,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.81,0.4844833880978459,0.9259259259259259,0.1869227386013781,0.3110514759697487,0.673475542564174,0.5811276329040748,0.4496047812982767,0.9753325272067714,0.1869227386013781,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.811,0.484118291347207,0.9263311451495259,0.1861897082539217,0.31005859375,0.67359854075421,0.5808820367146271,0.44905262049016037,0.9755743651753326,0.1861897082539217,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.812,0.4835706462212486,0.9266324284666178,0.18516346576748277,0.3086510263929619,0.6736258149838561,0.5804898344556881,0.4482503383713061,0.9758162031438936,0.18516346576748277,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8130000000000001,0.4824753559693319,0.9259807549962991,0.18340419293358745,0.30616740088105726,0.673037228096796,0.5796101980387405,0.446751822711271,0.9758162031438936,0.18340419293358745,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8140000000000001,0.4822015334063527,0.9277198211624441,0.1825245565166398,0.30503491363469315,0.6738661514799115,0.5795331367831082,0.446211543660026,0.9765417170495768,0.1825245565166398,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8150000000000001,0.4813800657174151,0.927231807951988,0.1812051018912183,0.3031640912435614,0.6734257345901475,0.5788734094703976,0.4450840081163293,0.9765417170495768,0.1812051018912183,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8160000000000001,0.4810149689667762,0.9283018867924528,0.18032546547427064,0.30198870611342993,0.673890326637842,0.5786754292304848,0.4444710347362152,0.9770253929866989,0.18032546547427064,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8170000000000001,0.4795545819642205,0.928079571537873,0.17783316229291893,0.2984744094488189,0.673439723586327,0.5775501966240895,0.4424031942775145,0.97726723095526,0.17783316229291893,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8180000000000001,0.4789156626506024,0.9296754250386399,0.17636710159800617,0.2964879852125693,0.6741111548708,0.5771799232294746,0.44135118982307087,0.9779927448609431,0.17636710159800617,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8190000000000001,0.4785505658999635,0.9307931570762052,0.17548746518105848,0.29530035771555446,0.6746003013922908,0.5769819429895618,0.44073239544596987,0.9784764207980653,0.17548746518105848,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8200000000000001,0.4779116465863454,0.9317647058823529,0.174168010555637,0.29347826086956524,0.6749516639627652,0.5765640536454122,0.43973276100803105,0.9789600967351875,0.174168010555637,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8210000000000001,0.47718145308506754,0.9313338595106551,0.1729951619997068,0.29179030662710187,0.6745636167199266,0.5759776293674471,0.43871922738762503,0.9789600967351875,0.1729951619997068,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8220000000000001,0.47635998539612995,0.9308426073131956,0.1716757073742853,0.28988736229731404,0.6741241289814071,0.5753179020547364,0.43757723858377595,0.9789600967351875,0.1716757073742853,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8230000000000001,0.4758123402701716,0.9312,0.17064946488784635,0.2884400941642919,0.6741823202143005,0.5749256997957974,0.4367567135079822,0.9792019347037485,0.17064946488784635,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8240000000000001,0.47544724351953266,0.9309791332263242,0.17006304060988126,0.28759142184207265,0.6739859620817512,0.5746324876568148,0.43624785971121327,0.9792019347037485,0.17006304060988126,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8250000000000001,0.47426067907995617,0.9309504467912266,0.16801055563700337,0.2846497764530551,0.6737014444753049,0.5737271641546564,0.43453268043431975,0.9794437726723095,0.16801055563700337,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8260000000000001,0.47353048557867833,0.9312039312039312,0.16669110101158188,0.2827654812235762,0.6736656533266703,0.5731883558262262,0.4334519547430066,0.9796856106408706,0.16669110101158188,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8270000000000001,0.4730741146403797,0.930921052631579,0.1659580706641255,0.28169715067811374,0.6734174051658921,0.5728218406524981,0.4328125393030208,0.9796856106408706,0.1659580706641255,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8280000000000001,0.4727090178897408,0.9306930693069307,0.1653716463861604,0.2808415286941367,0.6732180453267002,0.5725286285135155,0.43230058277779104,0.9796856106408706,0.1653716463861604,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8290000000000001,0.47252646951442134,0.9327242524916943,0.164638616038704,0.2798753894080997,0.6742169252614337,0.5725248702926289,0.4318653968715447,0.9804111245465538,0.164638616038704,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8300000000000001,0.4715224534501643,0.9321039396479464,0.16302594927429995,0.2775143498876965,0.6736725782435163,0.5717185369104268,0.4304538219434165,0.9804111245465538,0.16302594927429995,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8310000000000001,0.47115735669952535,0.934801016088061,0.16185310071836975,0.2759310172456886,0.6749708405248489,0.571615788569584,0.42969807512176594,0.9813784764207981,0.16185310071836975,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.8320000000000001,0.47051843738590726,0.934412265758092,0.1608268582319308,0.2744215134459037,0.6746279280129654,0.5711026673263645,0.4287965870024661,0.9813784764207981,0.1608268582319308,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.833,0.46987951807228917,0.934763948497854,0.15965400967600057,0.2727272727272727,0.6746641721858078,0.5706371620326799,0.4278328306764326,0.9816203143893591,0.15965400967600057,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.834,0.46914932457101133,0.935064935064935,0.15833455505057908,0.2708124373119358,0.6746541898057049,0.5700983537042497,0.42673802118180026,0.9818621523579202,0.15833455505057908,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.835,0.46796276013143484,0.9343257443082311,0.1564286761471925,0.2679894512118548,0.674010233067097,0.5691454142525564,0.4250550166662185,0.9818621523579202,0.1564286761471925,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.836,0.46768893756845564,0.9364518976169461,0.15554903973024484,0.266784008046266,0.6750364954846413,0.5690683529969242,0.4244795523824968,0.9825876662636034,0.15554903973024484,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.837,0.46677619569185835,0.936663693131133,0.15393637296584078,0.2644170234197935,0.6749408958792421,0.5683829385990026,0.4231176026189877,0.9828295042321644,0.15393637296584078,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.838,0.4663198247535597,0.9363799283154122,0.1532033426183844,0.26332367393221623,0.6746940291983565,0.5680164234252744,0.4224668459106519,0.9828295042321644,0.1532033426183844,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.839,0.46622855056589996,0.9378937893789379,0.15276352440991056,0.2627332324760464,0.6754476564974933,0.5680383522895985,0.4222106791850904,0.9833131801692866,0.15276352440991056,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.84,0.46586345381526106,0.9376693766937669,0.15217710013194546,0.26185671039354186,0.675251583463139,0.5677451401506161,0.42168922476198833,0.9833131801692866,0.15217710013194546,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.841,0.4654070828769624,0.9373865698729582,0.15144406978448907,0.2607598132020699,0.6750054424359717,0.5673786249768878,0.42103685134333246,0.9833131801692866,0.15144406978448907,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.842,0.4651332603139832,0.9372156505914467,0.15100425157601524,0.2601010101010101,0.674857191228563,0.5671587158726509,0.4206451305507909,0.9833131801692866,0.15100425157601524,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.843,0.4644030668127054,0.9399815327793167,0.14924497874211992,0.2575910931174089,0.6761084611126402,0.5667627553928254,0.4193438046969112,0.9842805320435308,0.14924497874211992,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.844,0.46339905074844834,0.9393656716417911,0.14763231197771587,0.255162802483213,0.6755711401511262,0.5659564220106234,0.41790168086212154,0.9842805320435308,0.14763231197771587,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.845,0.46257758305951074,0.9388523047977423,0.14631285735229438,0.25317097919837644,0.6751271531064421,0.5652966946979125,0.41671950727811613,0.9842805320435308,0.14631285735229438,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.846,0.4620299379335524,0.9401709401709402,0.14514000879636416,0.25146050292100586,0.6756797344498041,0.5649521083885086,0.4158000619748212,0.984764207980653,0.14514000879636416,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.847,0.4611171960569551,0.9395973154362416,0.1436739481014514,0.24923702950152593,0.6751855234499881,0.5642190780410522,0.4144818404910819,0.984764207980653,0.1436739481014514,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.848,0.46047827674333697,0.9391891891891891,0.14264770561501247,0.2476772304950999,0.6748365300784656,0.5637059567978328,0.41355757647131375,0.984764207980653,0.14264770561501247,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.849,0.45947426067908,0.9385365853658536,0.14103503885060842,0.24522049451950037,0.6742828934280682,0.5628996234156307,0.41210264026415794,0.984764207980653,0.14103503885060842,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.85,0.4583789704271632,0.9395441030723488,0.13898255387773054,0.2421455938697318,0.6745574139570047,0.5621152188977528,0.41037829331322123,0.9852478839177751,0.13898255387773054,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.851,0.4574662285505659,0.9407035175879397,0.13722328104383522,0.23950870010235414,0.6749496907285146,0.5614774204493662,0.4089143954541283,0.9857315598548972,0.13722328104383522,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.852,0.4569185834246075,0.9412360688956434,0.1361970385573963,0.2379610655737705,0.6751019345381015,0.5610852181904273,0.40804746415387333,0.9859733978234583,0.1361970385573963,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.853,0.45618838992332966,0.940755873340143,0.13502419000146607,0.23615384615384616,0.6746978725225321,0.5604987939124622,0.40697998430141286,0.9859733978234583,0.13502419000146607,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.854,0.45554947060971157,0.9403292181069959,0.1339979475150271,0.23456948543564737,0.6743412917458056,0.5599856726692427,0.406044569901052,0.9859733978234583,0.1339979475150271,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.855,0.4551843738590727,0.941908713692946,0.13311831109807945,0.23326910725754657,0.675067647478979,0.5597876924293299,0.40537243145138246,0.9864570737605804,0.13311831109807945,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.856,0.45472800292077403,0.9425287356321839,0.1322386746811318,0.23193623039341732,0.6752847698562959,0.5594687932051366,0.4046337441764738,0.9866989117291415,0.1322386746811318,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.857,0.45445418035779483,0.9442105263157895,0.13150564433367543,0.23085831939261356,0.6760828765898356,0.5593441159999696,0.4040933277183703,0.9871825876662637,0.13150564433367543,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.858,0.45390653523183644,0.9447983014861996,0.13047940184723647,0.22929279917557646,0.6762637403176954,0.5589519137410306,0.40321803009171076,0.9874244256348247,0.13047940184723647,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.859,0.45299379335523915,0.944206008583691,0.1290133411523237,0.22700889978073005,0.6757642173804329,0.5582188833935742,0.40187227247670587,0.9874244256348247,0.1290133411523237,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.86,0.45271997079225995,0.9459459459459459,0.12828031080486732,0.22592305706170926,0.6765917547494659,0.558094206188407,0.40132803989609533,0.9879081015719468,0.12828031080486732,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.861,0.4514421321650237,0.9470782800441014,0.1259346136930069,0.22230848861283645,0.6768927075412069,0.5571631956010379,0.39929581227032124,0.9883917775090689,0.1259346136930069,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.862,0.4505293902884264,0.9464882943143813,0.12446855299809412,0.220005182689816,0.6763955538576579,0.5564301652535815,0.39794115693600285,0.9883917775090689,0.12446855299809412,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.863,0.44989047097480833,0.9480812641083521,0.12314909837267263,0.21798365122615804,0.6770694304652982,0.5560122759094319,0.39684821420864397,0.9888754534461911,0.12314909837267263,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.864,0.44925155166119024,0.9486887115165337,0.12197624981674242,0.21616004156923876,0.6772414685670772,0.5555467706157473,0.39582449806054454,0.9891172914147521,0.12197624981674242,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.865,0.4486126323475721,0.9493087557603687,0.1208034012608122,0.2143321628300169,0.677420040053063,0.5550812653220627,0.3947987890013123,0.9893591293833132,0.1208034012608122,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.866,0.44815626140927345,0.9511059371362048,0.11977715877437325,0.21276041666666667,0.6782369341024195,0.5548099820474043,0.3939715517847105,0.9898428053204353,0.11977715877437325,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.867,0.4474260679079956,0.9506462984723855,0.11860431021844305,0.21089676746611052,0.6778466524524223,0.5542235577694392,0.3928781590139541,0.9898428053204353,0.11860431021844305,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.868,0.4465133260313983,0.9500594530321046,0.11713824952353027,0.20856173322892196,0.6773530087701304,0.5534905274219828,0.3915089367898996,0.9898428053204353,0.11713824952353027,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.869,0.445600584154801,0.9505428226779252,0.11552558275912622,0.20601307189542484,0.6774043233563419,0.5528051130240613,0.3900630497606419,0.9900846432889964,0.11552558275912622,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.87,0.4451442132165024,0.9513381995133819,0.11464594634217856,0.20463168912730603,0.6777117285311137,0.552486213799868,0.38930161791847817,0.9903264812575574,0.11464594634217856,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.871,0.44441401971522454,0.9508599508599509,0.11347309778624835,0.20275049115913557,0.6773132331700662,0.5518997895219029,0.3882002088071366,0.9903264812575574,0.11347309778624835,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.872,0.4433187294633078,0.95125,0.11156721888286175,0.19971132397323185,0.6772791945647894,0.5510677690544902,0.3864696148240661,0.9905683192261185,0.11156721888286175,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.873,0.44258853596202996,0.9507575757575758,0.11039437032693153,0.19781951924339944,0.6768742621015349,0.550481344776525,0.3853633577754168,0.9905683192261185,0.11039437032693153,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.874,0.4415845198977729,0.9523809523809523,0.10848849142354494,0.19478810213214004,0.6774872636941602,0.5497702432933927,0.3836871906496944,0.9910519951632406,0.10848849142354494,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.875,0.44094560058415483,0.951948051948052,0.107462248937106,0.19312343564747728,0.6771324787523492,0.5492571220501733,0.3827149194158062,0.9910519951632406,0.107462248937106,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.876,0.44067177802117563,0.9541284403669725,0.10672921858964961,0.19198312236286919,0.6781826347817399,0.5491324448450062,0.3821445483394469,0.9915356711003628,0.10672921858964961,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.877,0.44039795545819643,0.9539473684210527,0.10628940038117578,0.1912676427911885,0.6780329231277488,0.5489125357407693,0.3817269063163953,0.9915356711003628,0.10628940038117578,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.878,0.43921139101861995,0.9531459170013387,0.10438352147778918,0.18816067653276955,0.677376171352075,0.547959596289076,0.37991413637012156,0.9915356711003628,0.10438352147778918,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.879,0.43893756845564075,0.954177897574124,0.10379709719982408,0.18722729075763586,0.6778428160281037,0.547787303134374,0.3794175341515547,0.9917775090689238,0.10379709719982408,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.88,0.4382073749543629,0.9536784741144414,0.10262424864389386,0.18530774321641297,0.6774359891605273,0.5472008788564089,0.3782985048881396,0.9917775090689238,0.10262424864389386,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.881,0.4373859072654253,0.953103448275862,0.10130479401847237,0.18314338722501988,0.6769720154095564,0.5465411515436981,0.3770373764748237,0.9917775090689238,0.10130479401847237,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.882,0.4367469879518072,0.9539106145251397,0.10013194546254214,0.1812392198487462,0.6772482760125699,0.5460756462500135,0.3759761316635035,0.9920193470374848,0.10013194546254214,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.883,0.4359255202628697,0.9533239038189534,0.09881249083712065,0.17906482465462273,0.6767790365030956,0.5454159189373028,0.3747103878556762,0.9920193470374848,0.09881249083712065,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.884,0.43492150419861264,0.9525862068965517,0.09719982407271661,0.17640015963815353,0.6761956375613363,0.5446095855551008,0.3731601353939291,0.9920193470374848,0.09719982407271661,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.885,0.434465133260314,0.9522431259044862,0.09646679372526022,0.1751863684771033,0.6759267261280834,0.5442430703813725,0.3724542953496628,0.9920193470374848,0.09646679372526022,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.886,0.4335523913837167,0.9515418502202643,0.09500073303034745,0.17275393228472408,0.6753816307062392,0.5435100400339161,0.37104039431724056,0.9920193470374848,0.09500073303034745,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.887,0.43309602044541806,0.9525222551928784,0.09412109661339979,0.17131420947298198,0.6757845666160851,0.5431911408097229,0.37025168058444824,0.992261185006046,0.09412109661339979,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.888,0.43254837531945967,0.9534534534534534,0.09309485412696085,0.16962735408040605,0.676143636347718,0.542798938550784,0.36931974289808867,0.992503022974607,0.09309485412696085,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.889,0.4314530850675429,0.9525993883792049,0.09133558129306553,0.16668896321070234,0.6754843185343898,0.5419193021338363,0.36761406669920726,0.992503022974607,0.09133558129306553,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.89,0.43099671412924423,0.9536321483771252,0.09045594487611787,0.16523835029459025,0.675913949831205,0.541600402909643,0.3668202274873671,0.992744860943168,0.09045594487611787,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.891,0.4302665206279664,0.9530516431924883,0.08928309632018766,0.16327077747989277,0.6754693129212417,0.5410139786316779,0.3656791197114382,0.992744860943168,0.08928309632018766,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.892,0.4295363271266886,0.9553429027113237,0.08781703562527489,0.1608485499462943,0.6764806293980667,0.5405227862527826,0.36437062453066926,0.9932285368802902,0.08781703562527489,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.893,0.428714859437751,0.9561688311688312,0.08635097493036212,0.15839720317332256,0.6767304504006632,0.5399106748896066,0.3629982561635179,0.9934703748488513,0.08635097493036212,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.894,0.4278021175611537,0.9554455445544554,0.08488491423544935,0.15591759795341323,0.6761768785574209,0.5391776445421503,0.36156252697118363,0.9934703748488513,0.08488491423544935,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.895,0.4267981014968967,0.9561551433389545,0.08312564140155403,0.15295387105476127,0.6763309731941323,0.5384189271094831,0.35989533806566176,0.9937122128174123,0.08312564140155403,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.896,0.4265242789339175,0.9606164383561644,0.08224600498460637,0.15151924375422013,0.6785342122363159,0.5383418658538509,0.35920899114711763,0.9944377267230955,0.08224600498460637,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.897,0.425337714494341,0.9629629629629629,0.0800469139422372,0.14780725500812128,0.6794793638570711,0.5374841583012274,0.35715892907387614,0.9949214026602177,0.0800469139422372,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.898,0.42433369843008395,0.9638989169675091,0.07828764110834188,0.1448135593220339,0.6797479587721607,0.5367254408685603,0.3554775645547364,0.9951632406287787,0.07828764110834188,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.899,0.42342095655348666,0.9632352941176471,0.07682158041342911,0.14229463679565513,0.6792261756796456,0.5359924105211039,0.3540235128021721,0.9951632406287787,0.07682158041342911,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.9,0.4228733114275283,0.9628252788104089,0.07594194399648145,0.14077999728223944,0.678907360080958,0.5355525923126301,0.3531495671149739,0.9951632406287787,0.07594194399648145,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
